playlist_id,playlist_name,collection_date,mean_track_date,playlist_type,nb_tracks,nb_clusters,nb_clusters_2,hh_index,hh_index_2,distances,distances_2,distances_3,stirling_index,stirling_index_2
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-04-07 00:00:00+00:00,2021-06-03 15:48:34.285714176+00:00,Major label,126,2,6,5061.728395061728,2121.4411690602165,0.30338172507429917,0.6189747225460801,0.7923689547669903,[[0.14981814]],[[0.25629961]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-04-14 00:00:00+00:00,2021-06-08 21:32:35.905511936+00:00,Major label,127,3,7,4226.548453096906,1725.463450926902,0.4800052099309272,0.6162667810953139,0.790322749070165,[[0.18921075]],[[0.26988519]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-04-21 00:00:00+00:00,2021-06-16 09:45:00+00:00,Major label,128,2,9,5098.876953125,1434.326171875,0.3035247071775609,0.6834993239457818,0.7825643426347312,[[0.14876119]],[[0.28030645]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-04-28 00:00:00+00:00,2021-06-21 15:04:11.162790656+00:00,Major label,129,4,6,2999.2187969472984,2093.0232558139533,0.5225917736062977,0.6133159302806541,0.7903252258706726,[[0.22411357]],[[0.25604559]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-05-05 00:00:00+00:00,2021-06-21 15:04:11.162790656+00:00,Major label,129,3,6,4333.273240790817,2093.0232558139533,0.49119723296743245,0.6133159302806541,0.7903252258706726,[[0.18729356]],[[0.25604559]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-05-12 00:00:00+00:00,2021-06-26 20:51:41.538461440+00:00,Major label,130,4,10,3049.704142011835,1194.0828402366865,0.5406399540106823,0.6891604996270739,0.7915148101902022,[[0.22405966]],[[0.2928873]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-05-19 00:00:00+00:00,2021-06-21 22:20:18.461538560+00:00,Major label,130,2,6,5057.988165680474,2030.769230769231,0.3034231582026583,0.6194319317182364,0.7921434667124256,[[0.14995208]],[[0.25824769]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-05-26 00:00:00+00:00,2021-07-01 08:29:32.307692288+00:00,Major label,130,2,8,5095.857988165681,1734.9112426035501,0.3049267407720611,0.6980384872847419,0.7910079668719918,[[0.1495404]],[[0.27668009]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-06-02 00:00:00+00:00,2021-07-16 09:13:50.769230848+00:00,Major label,130,2,10,5143.195266272191,1427.2189349112427,0.30659437599930994,0.7337593664696643,0.7802466242700152,[[0.1489069]],[[0.28658811]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-06-09 00:00:00+00:00,2021-07-19 00:33:13.846153728+00:00,Major label,130,3,7,4377.514792899407,1672.1893491124265,0.503307280508405,0.6155306028847328,0.7821713498623971,[[0.18829151]],[[0.27020521]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-06-16 00:00:00+00:00,2021-07-24 06:46:43.053435136+00:00,Major label,131,3,8,4389.604335411689,1723.0930598449972,0.5036571626213744,0.7031944763504842,0.7830278870874676,[[0.18833876]],[[0.27417371]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-06-23 00:00:00+00:00,2021-07-31 01:27:56.335877888+00:00,Major label,131,3,9,4389.604335411689,1466.6977448866612,0.5073985217225255,0.7242033363552116,0.7847933475193718,[[0.19064472]],[[0.28377012]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-06-30 00:00:00+00:00,2021-07-31 01:27:56.335877888+00:00,Major label,131,4,9,3123.943826117359,1466.6977448866612,0.5569884882605584,0.7242033363552116,0.7847933475193718,[[0.2262461]],[[0.28377012]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-07-07 00:00:00+00:00,2021-09-18 14:39:23.358778624+00:00,Major label,131,3,10,4389.604335411689,1277.8975584173413,0.5072469633577991,0.7263921272620091,0.7853531513222857,[[0.18922294]],[[0.29007312]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-07-14 00:00:00+00:00,2021-09-25 22:21:04.122137344+00:00,Major label,131,4,10,3015.5585338849723,1265.0777926694248,0.5342637642800607,0.7125266090078378,0.7847978991215852,[[0.22685896]],[[0.29026595]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-07-21 00:00:00+00:00,2021-10-05 16:03:36.541353472+00:00,Major label,133,2,8,5124.6537396121885,1600.4296455424274,0.3141098944224654,0.6972386696478665,0.7876060664273864,[[0.15313945]],[[0.27611188]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-07-28 00:00:00+00:00,2021-10-10 12:32:14.328358144+00:00,Major label,134,2,6,5134.773891735353,1831.1427934952103,0.31798509487069204,0.5954339368025344,0.7899292441038228,[[0.15470694]],[[0.26693299]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-08-04 00:00:00+00:00,2021-10-24 19:47:44.233576704+00:00,Major label,137,4,10,3060.89828973307,1306.9422984708826,0.5413711692286833,0.7101914251225689,0.7870964972830191,[[0.22817864]],[[0.29221198]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-08-11 00:00:00+00:00,2021-11-30 07:52:40.305343488+00:00,Major label,131,2,6,5128.489015791621,1859.4487500728394,0.3254364047716167,0.6166271511025139,0.7948608608983774,[[0.1585367]],[[0.26995911]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-08-18 00:00:00+00:00,2021-11-30 07:52:40.305343488+00:00,Major label,131,3,3,4458.364897150516,4458.364897150516,0.5283478013532639,0.5283478013532639,0.7948608608983774,[[0.19367461]],[[0.19367461]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-08-25 00:00:00+00:00,2021-11-30 07:52:40.305343488+00:00,Major label,131,3,3,4458.364897150516,4458.364897150516,0.5283478013532639,0.5283478013532639,0.7948608608983774,[[0.19367461]],[[0.19367461]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-09-01 00:00:00+00:00,2021-11-30 07:52:40.305343488+00:00,Major label,131,3,6,4458.364897150516,1859.4487500728394,0.5283478013532639,0.6166271511025139,0.7948608608983774,[[0.19367461]],[[0.26995911]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-09-08 00:00:00+00:00,2021-11-30 07:52:40.305343488+00:00,Major label,131,3,3,4458.364897150516,4458.364897150516,0.5283478013532639,0.5283478013532639,0.7948608608983774,[[0.19367461]],[[0.19367461]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-09-15 00:00:00+00:00,2022-02-22 02:13:36.494845440+00:00,Major label,97,2,5,5119.566372621957,2505.048357955149,0.3632656752187097,0.6204609899612733,0.8558440109344464,[[0.1772894]],[[0.26800451]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-09-22 00:00:00+00:00,2022-02-22 02:13:36.494845440+00:00,Major label,97,2,4,5119.566372621957,3176.745669040281,0.3632656752187097,0.5865134641815728,0.8558440109344464,[[0.1772894]],[[0.24630446]]
11e84480-ae06-9a52-b570-a0369fe50396,"Cocooning | Playlist détente, chill à la maison, relax and chill, relaxation, détente",2023-09-29 00:00:00+00:00,2022-02-22 02:13:36.494845440+00:00,Major label,97,2,4,5119.566372621957,3176.745669040281,0.3632656752187097,0.5865134641815728,0.8558440109344464,[[0.1772894]],[[0.24630446]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2022-10-07 00:00:00+00:00,2011-02-04 18:59:28.695652096+00:00,Major label,115,3,9,3430.6238185255197,1679.3950850661624,0.4725928626716241,0.8041320940255753,0.8818765087812798,[[0.22916741]],[[0.32042483]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2022-10-14 00:00:00+00:00,2011-02-04 18:59:28.695652096+00:00,Major label,115,5,8,2518.714555765595,1732.3251417769375,0.6494381178098569,0.7675286299842591,0.8818765087812798,[[0.28340351]],[[0.31539099]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2022-10-21 00:00:00+00:00,2011-02-04 18:59:28.695652096+00:00,Major label,115,3,9,3430.6238185255197,1679.3950850661624,0.4725928626716241,0.8041320940255753,0.8818765087812798,[[0.22916741]],[[0.32042483]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2022-10-28 00:00:00+00:00,2011-03-13 15:43:26.896551680+00:00,Major label,116,3,10,3440.8442330558855,1324.3162901307967,0.472534715322469,0.7910898531556688,0.8804871673836592,[[0.22893812]],[[0.33077876]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2022-11-04 00:00:00+00:00,2011-03-13 15:43:26.896551680+00:00,Major label,116,3,10,3440.8442330558855,1324.3162901307967,0.472534715322469,0.7910898531556688,0.8804871673836592,[[0.22893812]],[[0.33077876]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2022-11-11 00:00:00+00:00,2011-03-13 15:43:26.896551680+00:00,Major label,116,3,10,3440.8442330558855,1324.3162901307967,0.472534715322469,0.7910898531556688,0.8804871673836592,[[0.22893812]],[[0.33077876]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2022-11-18 00:00:00+00:00,2011-03-13 15:43:26.896551680+00:00,Major label,116,3,10,3440.8442330558855,1324.3162901307967,0.472534715322469,0.7910898531556688,0.8804871673836592,[[0.22893812]],[[0.33077876]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2022-11-25 00:00:00+00:00,2011-05-24 23:35:35.593220352+00:00,Major label,118,3,8,3425.739729962654,1753.8063774777363,0.47301704103107967,0.7787145896468017,0.8812714793762746,[[0.22938804]],[[0.31416196]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2022-12-02 00:00:00+00:00,2011-05-24 23:35:35.593220352+00:00,Major label,118,3,8,3425.739729962654,1753.8063774777363,0.47301704103107967,0.7787145896468017,0.8812714793762746,[[0.22938804]],[[0.31416196]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2022-12-09 00:00:00+00:00,2011-08-03 03:12:00+00:00,Major label,120,3,7,3422.222222222222,1881.9444444444446,0.4745817694289703,0.7315709052386646,0.8817279642062491,[[0.23131228]],[[0.30838956]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2022-12-16 00:00:00+00:00,2011-08-03 03:12:00+00:00,Major label,120,3,7,3422.222222222222,1881.9444444444446,0.4745817694289703,0.7315709052386646,0.8817279642062491,[[0.23131228]],[[0.30838956]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2022-12-23 00:00:00+00:00,2011-08-03 03:12:00+00:00,Major label,120,3,7,3422.222222222222,1881.9444444444446,0.4745817694289703,0.7315709052386646,0.8817279642062491,[[0.23131228]],[[0.30838956]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2022-12-30 00:00:00+00:00,2011-08-03 03:12:00+00:00,Major label,120,3,7,3422.222222222222,1881.9444444444446,0.4745817694289703,0.7315709052386646,0.8817279642062491,[[0.23131228]],[[0.30838956]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-01-06 00:00:00+00:00,2011-08-03 03:12:00+00:00,Major label,120,3,7,3422.222222222222,1881.9444444444446,0.4745817694289703,0.7315709052386646,0.8817279642062491,[[0.23131228]],[[0.30838956]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-01-13 00:00:00+00:00,2011-08-03 03:12:00+00:00,Major label,120,3,7,3422.222222222222,1881.9444444444446,0.4745817694289703,0.7315709052386646,0.8817279642062491,[[0.23131228]],[[0.30838956]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-01-20 00:00:00+00:00,2011-08-03 03:12:00+00:00,Major label,120,3,7,3422.222222222222,1881.9444444444446,0.4745817694289703,0.7315709052386646,0.8817279642062491,[[0.23131228]],[[0.30838956]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-01-27 00:00:00+00:00,2011-08-03 03:12:00+00:00,Major label,120,3,7,3422.222222222222,1881.9444444444446,0.4745817694289703,0.7315709052386646,0.8817279642062491,[[0.23131228]],[[0.30838956]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-02-03 00:00:00+00:00,2011-08-03 03:12:00+00:00,Major label,120,3,7,3422.222222222222,1881.9444444444446,0.4745817694289703,0.7315709052386646,0.8817279642062491,[[0.23131228]],[[0.30838956]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-02-10 00:00:00+00:00,2011-07-17 06:32:43.636363520+00:00,Major label,121,4,6,3005.9422170616767,2406.2564032511436,0.6191154158729925,0.729362264807569,0.8833978501466387,[[0.26269294]],[[0.29407428]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-02-17 00:00:00+00:00,2011-08-20 21:14:45.245901568+00:00,Major label,122,3,10,3409.0298306906743,1271.1636656812686,0.4756208257058312,0.7744149079724173,0.881200775033729,[[0.23191735]],[[0.33196439]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-02-24 00:00:00+00:00,2010-04-06 00:22:40.629921280+00:00,Major label,127,3,8,3419.306838613677,1714.3034286068573,0.4726019697637096,0.7520540039092092,0.8696526891799035,[[0.22727522]],[[0.31183233]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-03-03 00:00:00+00:00,2010-04-06 00:22:40.629921280+00:00,Major label,127,2,8,5424.390848781697,1714.3034286068573,0.3714880678911744,0.7520540039092092,0.8696526891799035,[[0.16997842]],[[0.31183233]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-03-10 00:00:00+00:00,2010-04-06 00:22:40.629921280+00:00,Major label,127,2,8,5424.390848781697,1714.3034286068573,0.3714880678911744,0.7520540039092092,0.8696526891799035,[[0.16997842]],[[0.31183233]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-03-17 00:00:00+00:00,2010-05-12 21:33:45+00:00,Major label,128,5,9,2576.904296875,1361.083984375,0.6622176652043288,0.7389525630857138,0.8697591208330473,[[0.27887961]],[[0.32332991]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-03-24 00:00:00+00:00,2010-05-12 21:33:45+00:00,Major label,128,5,9,2576.904296875,1361.083984375,0.6622176652043288,0.7389525630857138,0.8697591208330473,[[0.27887961]],[[0.32332991]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-03-31 00:00:00+00:00,2010-05-12 21:33:45+00:00,Major label,128,5,9,2576.904296875,1361.083984375,0.6622176652043288,0.7389525630857138,0.8697591208330473,[[0.27887961]],[[0.32332991]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-04-07 00:00:00+00:00,2010-05-12 21:33:45+00:00,Major label,128,2,9,5440.673828125,1361.083984375,0.3737841253023829,0.7389525630857138,0.8697591208330473,[[0.17042037]],[[0.32332991]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-04-14 00:00:00+00:00,2010-05-12 21:33:45+00:00,Major label,128,5,9,2576.904296875,1361.083984375,0.6622176652043288,0.7389525630857138,0.8697591208330473,[[0.27887961]],[[0.32332991]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-04-21 00:00:00+00:00,2010-05-12 21:33:45+00:00,Major label,128,3,9,3426.513671875,1361.083984375,0.47418927662556193,0.7389525630857138,0.8697591208330473,[[0.22793278]],[[0.32332991]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-04-28 00:00:00+00:00,2010-06-18 12:50:13.953488384+00:00,Major label,129,2,9,5411.333453518419,1363.4997896761013,0.3713834898537959,0.7515190490976186,0.8525613304696055,[[0.1704155]],[[0.3214716]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-05-05 00:00:00+00:00,2010-07-24 15:41:32.307692288+00:00,Major label,130,3,10,3471.0059171597636,1302.958579881657,0.48237887705724053,0.7718980394660856,0.8512191498778298,[[0.22669498]],[[0.32642794]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-05-12 00:00:00+00:00,2010-07-24 15:41:32.307692288+00:00,Major label,130,3,10,3471.0059171597636,1302.958579881657,0.48237887705724053,0.7718980394660856,0.8512191498778298,[[0.22669498]],[[0.32642794]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-05-19 00:00:00+00:00,2010-07-24 15:41:32.307692288+00:00,Major label,130,3,10,3471.0059171597636,1302.958579881657,0.48237887705724053,0.7718980394660856,0.8512191498778298,[[0.22669498]],[[0.32642794]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-05-26 00:00:00+00:00,2010-08-29 09:20:36.641221376+00:00,Major label,131,3,5,3478.2355340597865,2625.138395198415,0.4843932116312193,0.6691519688204466,0.8513113282108312,[[0.22758845]],[[0.27807759]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-06-02 00:00:00+00:00,2010-08-29 09:20:36.641221376+00:00,Major label,131,3,5,3478.2355340597865,2625.138395198415,0.4843932116312193,0.6691519688204466,0.8513113282108312,[[0.22758845]],[[0.27807759]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-06-09 00:00:00+00:00,2010-10-03 16:10:54.545454592+00:00,Major label,132,2,9,5293.847566574839,1363.6363636363635,0.3631497340777304,0.744834487069452,0.8404048371487127,[[0.1709038]],[[0.31775587]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-06-16 00:00:00+00:00,2010-11-07 11:54:35.187970048+00:00,Major label,133,4,8,3052.1793204816554,1427.4407824071454,0.6173690973732043,0.7114520879650018,0.8459338598879352,[[0.25564186]],[[0.31348149]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-06-23 00:00:00+00:00,2010-12-11 20:25:04.477612032+00:00,Major label,134,4,7,3040.766317665405,1690.799732679884,0.6150098270703679,0.6989182820041189,0.8472348950002409,[[0.25568735]],[[0.30647292]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-06-30 00:00:00+00:00,2010-12-11 20:25:04.477612032+00:00,Major label,134,5,10,2466.028068612163,1196.257518378258,0.6418603453770916,0.7402653716579117,0.8472348950002409,[[0.27970967]],[[0.32747316]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-07-07 00:00:00+00:00,2011-02-17 05:38:49.411764736+00:00,Major label,136,2,8,5211.937716262975,1446.7993079584776,0.3679715650368332,0.7243090355003011,0.853485694218465,[[0.17618708]],[[0.3171664]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-07-14 00:00:00+00:00,2011-02-17 05:38:49.411764736+00:00,Major label,136,2,8,5211.937716262975,1446.7993079584776,0.3679715650368332,0.7243090355003011,0.853485694218465,[[0.17618708]],[[0.3171664]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-07-21 00:00:00+00:00,2011-02-17 05:38:49.411764736+00:00,Major label,136,2,8,5211.937716262975,1446.7993079584776,0.3679715650368332,0.7243090355003011,0.853485694218465,[[0.17618708]],[[0.3171664]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-07-28 00:00:00+00:00,2011-03-22 08:24:31.532846592+00:00,Major label,137,4,9,3027.865096702009,1341.041078373914,0.6143246801783899,0.7421380031764394,0.8572113434321416,[[0.25680425]],[[0.3245282]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-08-04 00:00:00+00:00,2011-03-22 08:24:31.532846592+00:00,Major label,137,4,9,3027.865096702009,1341.041078373914,0.6143246801783899,0.7421380031764394,0.8572113434321416,[[0.25680425]],[[0.3245282]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-08-11 00:00:00+00:00,2011-03-22 08:24:31.532846592+00:00,Major label,137,4,9,3027.865096702009,1341.041078373914,0.6143246801783899,0.7421380031764394,0.8572113434321416,[[0.25680425]],[[0.3245282]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-08-18 00:00:00+00:00,2011-03-22 08:24:31.532846592+00:00,Major label,137,4,10,3027.865096702009,1191.858916298151,0.6143246801783899,0.742073316514327,0.8572113434321416,[[0.25680425]],[[0.33092496]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-08-25 00:00:00+00:00,2011-04-24 04:31:18.260869632+00:00,Major label,138,2,9,5236.2948960302465,1497.5845410628021,0.36750947302636755,0.7655679220261691,0.8548232739094427,[[0.17507068]],[[0.32171468]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-09-01 00:00:00+00:00,2011-04-24 04:31:18.260869632+00:00,Major label,138,2,6,5236.2948960302465,2246.376811594203,0.36750947302636755,0.6986974572193039,0.8548232739094427,[[0.17507068]],[[0.29449993]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-09-08 00:00:00+00:00,2011-04-24 04:31:18.260869632+00:00,Major label,138,2,9,5236.2948960302465,1497.5845410628021,0.36750947302636755,0.7655679220261691,0.8548232739094427,[[0.17507068]],[[0.32171468]]
11e84480-ad62-78e6-9d80-a0369fe50396,"Cool Jazz (Celeste, Samara Joy, Melody Gardot, Nina Simone, Norah Jones, Louis Armstrong)",2023-09-15 00:00:00+00:00,2011-04-24 04:31:18.260869632+00:00,Major label,138,2,9,5236.2948960302465,1497.5845410628021,0.36750947302636755,0.7655679220261691,0.8548232739094427,[[0.17507068]],[[0.32171468]]
